product_id,name,time,source,url
27104,Intel® Celeron® D Processor 310,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27104/intel-celeron-d-processor-310-256k-cache-2-13-ghz-533-mhz-fsb/specifications.html
27130,Intel® Celeron® D Processor 355,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27130/intel-celeron-d-processor-355-256k-cache-3-33-ghz-533-mhz-fsb/specifications.html
27122,Intel® Celeron® D Processor 341,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27122/intel-celeron-d-processor-341-256k-cache-2-93-ghz-533-mhz-fsb/specifications.html
27126,Intel® Celeron® D Processor 350,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27126/intel-celeron-d-processor-350-256k-cache-3-20-ghz-533-mhz-fsb/specifications.html
27127,Intel® Celeron® D Processor 350/350J,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27127/intel-celeron-d-processor-350350j-256k-cache-3-20-ghz-533-mhz-fsb/specifications.html
27128,Intel® Celeron® D Processor 351,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27128/intel-celeron-d-processor-351-256k-cache-3-20-ghz-533-mhz-fsb/specifications.html
27145,Intel® Celeron® M Processor 370,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27145/intel-celeron-m-processor-370-1m-cache-1-50-ghz-400-mhz-fsb/specifications.html
27158,Intel® Celeron® M Processor ULV 373,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27158/intel-celeron-m-processor-ulv-373-512k-cache-1-00-ghz-400-mhz-fsb/specifications.html
27110,Intel® Celeron® D Processor 325J,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27110/intel-celeron-d-processor-325j-256k-cache-2-53-ghz-533-mhz-fsb/specifications.html
27112,Intel® Celeron® D Processor 330,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27112/intel-celeron-d-processor-330-256k-cache-2-66-ghz-533-mhz-fsb/specifications.html
27114,Intel® Celeron® D Processor 330J,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27114/intel-celeron-d-processor-330j-256k-cache-2-66-ghz-533-mhz-fsb/specifications.html
27118,Intel® Celeron® D Processor 335J,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27118/intel-celeron-d-processor-335j-256k-cache-2-80-ghz-533-mhz-fsb/specifications.html
27120,Intel® Celeron® D Processor 340,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27120/intel-celeron-d-processor-340-256k-cache-2-93-ghz-533-mhz-fsb/specifications.html
27121,Intel® Celeron® D Processor 340J,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27121/intel-celeron-d-processor-340j-256k-cache-2-93-ghz-533-mhz-fsb/specifications.html
27123,Intel® Celeron® D Processor 345,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27123/intel-celeron-d-processor-345-256k-cache-3-06-ghz-533-mhz-fsb/specifications.html
27124,Intel® Celeron® D Processor 345J,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27124/intel-celeron-d-processor-345j-256k-cache-3-06-ghz-533-mhz-fsb/specifications.html
27105,Intel® Celeron® D Processor 315,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27105/intel-celeron-d-processor-315-256k-cache-2-26-ghz-533-mhz-fsb/specifications.html
27116,Intel® Celeron® D Processor 335,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27116/intel-celeron-d-processor-335-256k-cache-2-80-ghz-533-mhz-fsb/specifications.html
27309,"Mobile Intel® Celeron® Processor 1.20 GHz, 256K Cache, 400 MHz FSB",2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27309/mobile-intel-celeron-processor-1-20-ghz-256k-cache-400-mhz-fsb/specifications.html
27312,"Mobile Intel® Celeron® Processor 1.40 GHz, 256K Cache, 400 MHz FSB",2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27312/mobile-intel-celeron-processor-1-40-ghz-256k-cache-400-mhz-fsb/specifications.html
27313,"Mobile Intel® Celeron® Processor 1.50 GHz, 256K Cache, 400 MHz FSB",2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27313/mobile-intel-celeron-processor-1-50-ghz-256k-cache-400-mhz-fsb/specifications.html
27314,"Mobile Intel® Celeron® Processor 1.60 GHz, 256K Cache, 400 MHz FSB",2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27314/mobile-intel-celeron-processor-1-60-ghz-256k-cache-400-mhz-fsb/specifications.html
27106,Intel® Celeron® D Processor 315/315J,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27106/intel-celeron-d-processor-315315j-256k-cache-2-26-ghz-533-mhz-fsb/specifications.html
27107,Intel® Celeron® D Processor 320,2025-03-11 09:26:43,https://www.intel.com/content/www/us/en/ark/products/series/79083/legacy-intel-celeron-processor.html,https://www.intel.com/content/www/us/en/products/sku/27107/intel-celeron-d-processor-320-256k-cache-2-40-ghz-533-mhz-fsb/specifications.html
